,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trae Young,37,11,22,.500,7,11,.636,4,11,.364,17,18,.944,0,4,4,7,2,0,4,0,43
1,Christian James,30,4,9,.444,2,5,.400,2,4,.500,1,1,1.000,4,3,7,2,1,0,4,3,11
2,Rashard Odomes,29,2,6,.333,2,5,.400,0,1,.000,4,7,.571,2,3,5,1,1,0,2,4,8
3,Khadeem Lattin,26,1,3,.333,1,3,.333,0,0,,3,4,.750,1,2,3,1,3,2,1,2,5
4,Brady Manek,22,2,8,.250,2,4,.500,0,4,.000,0,1,.000,2,4,6,1,0,1,2,2,4
5,Matt Freeman,18,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,2,2,0,0,1,0,2,2
6,Jamuni McNeace,14,3,3,1.000,3,3,1.000,0,0,,4,6,.667,2,4,6,0,1,1,0,1,10
7,Kameron McGusty,13,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,0,0,0,0,1,0,2,1,5
8,Jordan Shepherd,11,0,0,,0,0,,0,0,,2,4,.500,0,2,2,1,0,0,1,2,2
9,Ty Lazenby,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
