,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devonte Patterson,35,5,14,.357,5,13,.385,0,1,.000,10,14,.714,5,8,13,3,2,0,1,3,20
1,Gerard Andrus,30,4,9,.444,4,9,.444,0,0,,3,4,.750,3,1,4,2,1,0,1,4,11
2,Dennis Jones,30,2,5,.400,1,2,.500,1,3,.333,2,4,.500,0,2,2,6,3,0,3,3,7
3,Gary Blackston,28,5,9,.556,2,3,.667,3,6,.500,0,0,,0,8,8,2,0,2,2,3,13
4,Iwin Ellis,13,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,4,6,0,0,0,0,1,3
5,Antione Lister,26,2,4,.500,0,0,,2,4,.500,0,0,,1,1,2,1,0,0,1,2,6
6,Chancellor Ellis,13,0,4,.000,0,0,,0,4,.000,1,2,.500,0,1,1,0,0,0,0,0,1
7,Darius Williams,11,2,6,.333,1,3,.333,1,3,.333,0,0,,1,0,1,1,1,0,0,1,5
8,Taishaun Johnson,11,1,3,.333,1,3,.333,0,0,,1,3,.333,1,1,2,0,1,0,1,0,3
9,Faite Williams,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Tyler Singleton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
