,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,36,8,19,.421,5,10,.500,3,9,.333,2,3,.667,1,8,9,3,2,0,5,3,21
1,Sandro Mamukelashvili,36,4,11,.364,1,7,.143,3,4,.750,2,2,1.000,2,4,6,1,1,3,2,3,13
2,Quincy McKnight,35,6,15,.400,6,14,.429,0,1,.000,1,2,.500,4,2,6,7,2,0,5,4,13
3,Myles Cale,35,2,8,.250,2,5,.400,0,3,.000,1,2,.500,2,5,7,1,2,0,4,2,5
4,Michael Nzei,34,6,7,.857,6,7,.857,0,0,,0,0,,1,1,2,1,1,1,1,4,12
5,Taurean Thompson,10,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2
6,Shavar Reynolds,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
7,Jared Rhoden,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
8,Anthony Nelson,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Darnell Brodie,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
