,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyrin Galloway,33,12,14,.857,4,4,1.000,8,10,.800,0,0,,2,1,3,0,0,4,3,3,32
1,James Dickey,33,3,7,.429,2,6,.333,1,1,1.000,1,2,.500,0,1,1,2,3,1,2,4,8
2,Francis Alonso,32,7,12,.583,2,3,.667,5,9,.556,1,2,.500,0,2,2,5,1,0,4,3,20
3,Demetrius Troy,27,4,7,.571,2,3,.667,2,4,.500,1,3,.333,0,6,6,4,0,0,2,1,11
4,Malik Massey,19,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,3,3,3,1,0,1,3,5
5,Isaiah Miller,27,5,11,.455,3,6,.500,2,5,.400,1,2,.500,0,0,0,6,2,0,0,5,13
6,Eric Hamilton,11,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,4,2
7,Kaleb Hunter,10,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
8,Angelo Allegri,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Mohammed Abdulsalam,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
