,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Sharpe,38,4,9,.444,0,1,.000,4,8,.500,2,2,1.000,0,4,4,2,0,0,2,2,14
1,Drew McDonald,38,4,10,.400,4,8,.500,0,2,.000,5,6,.833,4,5,9,4,1,1,2,1,13
2,Zaynah Robinson,24,3,9,.333,1,3,.333,2,6,.333,2,2,1.000,0,2,2,4,1,0,1,1,10
3,Dantez Walton,22,3,8,.375,3,3,1.000,0,5,.000,0,1,.000,2,3,5,3,0,0,0,4,6
4,Trevon Faulkner,18,4,5,.800,4,4,1.000,0,1,.000,0,0,,0,2,2,1,0,0,0,4,8
5,Jalen Tate,33,6,9,.667,5,7,.714,1,2,.500,1,2,.500,2,4,6,6,0,2,6,2,14
6,Adrian Nelson,11,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,0,1,5
7,Chris Vogt,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,2,0,4,2
8,Paul Djoko,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,0,2
9,Silas Adheke,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
