,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Cook,33,6,12,.500,6,12,.500,0,0,,6,8,.750,2,3,5,2,2,1,4,2,18
1,Jordan Bohannon,26,1,4,.250,0,1,.000,1,3,.333,1,2,.500,0,1,1,1,0,0,1,1,4
2,Isaiah Moss,24,3,8,.375,2,4,.500,1,4,.250,2,2,1.000,0,0,0,4,0,2,1,3,9
3,Luka Garza,22,5,9,.556,4,6,.667,1,3,.333,4,5,.800,2,4,6,0,2,0,0,3,15
4,Joe Wieskamp,18,3,6,.500,2,3,.667,1,3,.333,3,3,1.000,1,1,2,0,1,0,0,1,10
5,Nicholas Baer,24,1,2,.500,0,0,,1,2,.500,1,2,.500,1,1,2,1,3,4,0,1,4
6,Connor McCaffery,23,1,1,1.000,1,1,1.000,0,0,,7,10,.700,0,3,3,5,1,0,2,0,9
7,Maishe Dailey,16,1,3,.333,1,1,1.000,0,2,.000,2,4,.500,0,0,0,1,0,0,1,0,4
8,Ryan Kriener,12,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,0,4,4,1,1,1,1,2,5
9,Michael Baer,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Austin Ash,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
