,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Beard Jr.,32,7,14,.500,7,11,.636,0,3,.000,3,4,.750,0,2,2,5,5,0,5,1,17
1,Antonio Daye Jr.,30,2,11,.182,2,8,.250,0,3,.000,6,6,1.000,0,2,2,3,5,0,1,1,10
2,Devon Andrews,27,8,13,.615,6,8,.750,2,5,.400,7,8,.875,0,5,5,1,2,0,3,2,25
3,Isaiah Banks,20,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,2,2,0,1,1,4
4,Osasumwen Osaghae,20,0,4,.000,0,4,.000,0,0,,2,2,1.000,4,2,6,0,0,6,2,4,2
5,Trejon Jacob,20,3,8,.375,0,0,,3,8,.375,0,0,,1,3,4,3,1,1,2,0,9
6,Willy Nunez Jr.,20,3,8,.375,1,1,1.000,2,7,.286,0,0,,0,2,2,1,0,0,0,2,8
7,Elhadji Dieng,10,0,0,,0,0,,0,0,,0,0,,2,1,3,0,1,0,0,1,0
8,Cordell Veira,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,2,2
9,Michael Douglas,9,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2
10,Phillip Smith,2,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,0,1,0,1,0,0,1,5
11,James Ametepe,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
