,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Quentin Goodin,35,6,11,.545,3,8,.375,3,3,1.000,0,0,,0,3,3,5,1,0,1,3,15
1,Naji Marshall,30,4,8,.500,4,7,.571,0,1,.000,2,2,1.000,0,3,3,4,0,0,1,1,10
2,J.P. Macura,27,2,6,.333,2,5,.400,0,1,.000,3,4,.750,1,5,6,4,2,0,3,3,7
3,Trevon Bluiett,25,5,9,.556,2,4,.500,3,5,.600,0,0,,2,8,10,5,1,0,2,2,13
4,Kerem Kanter,19,6,9,.667,6,8,.750,0,1,.000,2,5,.400,0,2,2,0,0,0,1,0,14
5,Paul Scruggs,18,4,6,.667,3,4,.750,1,2,.500,1,1,1.000,0,1,1,2,1,0,0,2,10
6,Kaiser Gates,18,1,3,.333,1,1,1.000,0,2,.000,3,4,.750,0,1,1,0,0,0,0,2,5
7,Sean O'Mara,15,3,6,.500,3,6,.500,0,0,,1,1,1.000,1,4,5,1,0,0,0,1,7
8,Tyrique Jones,10,3,3,1.000,3,3,1.000,0,0,,0,1,.000,0,1,1,0,0,1,0,3,6
9,Elias Harden,2,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
10,Matt Singleton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
