,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deishuan Booker,37,9,17,.529,5,8,.625,4,9,.444,7,7,1.000,0,1,1,4,2,1,0,1,29
1,Bryan Alberts,32,2,7,.286,2,5,.400,0,2,.000,0,0,,0,0,0,1,0,0,0,0,4
2,Temidayo Yussuf,26,5,9,.556,5,9,.556,0,0,,1,4,.250,2,3,5,1,0,0,5,3,11
3,K.J. Byers,22,2,4,.500,1,2,.500,1,2,.500,0,0,,2,4,6,0,1,0,2,4,5
4,Ron Freeman,21,3,8,.375,1,4,.250,2,4,.500,0,0,,0,1,1,0,0,0,3,1,8
5,Jordan Griffin,13,2,6,.333,0,1,.000,2,5,.400,0,0,,0,1,1,0,2,0,0,0,6
6,Jordan Roberts,13,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
7,Mason Riggins,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,2,2
8,Breyon Jackson,6,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
9,Edon Maxhuni,6,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Demetrius Mims,5,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,5,2
11,Drew Cobb,4,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
12,Breamon Richard,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
