,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyson Smith,34,4,9,.444,2,5,.400,2,4,.500,11,13,.846,0,2,2,2,2,0,2,1,21
1,Javon Levi,33,5,9,.556,5,9,.556,0,0,,0,1,.000,1,7,8,2,5,0,2,3,10
2,Terry Winn III,30,7,13,.538,7,13,.538,0,0,,6,8,.750,1,4,5,2,0,0,0,2,20
3,Lesley Varner II,26,2,6,.333,1,4,.250,1,2,.500,3,6,.500,1,7,8,0,2,0,1,3,8
4,Jordan Jackson,23,3,7,.429,3,7,.429,0,0,,0,0,,1,2,3,2,0,0,2,3,6
5,Greg Bowie II,20,4,9,.444,4,8,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,2,10
6,Solomon Hainna,15,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,4,2
7,Ndene Gueye,8,2,3,.667,2,3,.667,0,0,,0,2,.000,1,3,4,0,0,1,1,2,4
8,Uche Dibiamaka,6,0,0,,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,0,3,0
9,Isaiah Fontaine,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Johnny Crnogorac,1,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
