,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyus Battle,33,9,13,.692,8,10,.800,1,3,.333,2,2,1.000,1,2,3,0,5,0,2,1,21
1,Elijah Hughes,30,8,12,.667,7,8,.875,1,4,.250,1,1,1.000,2,5,7,2,2,1,2,1,18
2,Oshae Brissett,30,3,9,.333,3,7,.429,0,2,.000,3,4,.750,1,3,4,4,2,0,3,2,9
3,Paschal Chukwu,29,4,4,1.000,4,4,1.000,0,0,,1,1,1.000,2,2,4,0,1,3,0,3,9
4,Frank Howard,28,1,4,.250,0,1,.000,1,3,.333,3,4,.750,2,2,4,6,0,0,1,3,6
5,Marek Dolezaj,23,2,3,.667,2,3,.667,0,0,,1,3,.333,1,0,1,1,2,1,3,2,5
6,Buddy Boeheim,13,3,6,.500,2,2,1.000,1,4,.250,0,0,,0,1,1,0,2,0,1,2,7
7,Jalen Carey,4,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,1,0,1,1,1
8,Robert Braswell,2,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
9,Bourama Sidibe,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Ray Featherston,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Ky Feldman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Antonio Balandi,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
13,Brendan Paul,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Adrian Autry,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
