,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryce Brown,27,6,13,.462,2,3,.667,4,10,.400,0,1,.000,1,2,3,1,2,0,0,0,16
1,Jared Harper,22,5,8,.625,3,3,1.000,2,5,.400,0,0,,0,2,2,4,1,0,0,0,12
2,Anfernee McLemore,20,1,6,.167,1,4,.250,0,2,.000,5,7,.714,1,6,7,0,1,3,0,2,7
3,Samir Doughty,18,5,11,.455,4,6,.667,1,5,.200,2,2,1.000,1,4,5,2,3,0,3,3,13
4,Chuma Okeke,18,1,3,.333,0,0,,1,3,.333,0,0,,0,7,7,2,0,1,0,0,3
5,J'Von McCormick,22,3,5,.600,3,4,.750,0,1,.000,1,4,.250,1,3,4,1,3,0,1,0,7
6,Malik Dunbar,21,4,12,.333,4,8,.500,0,4,.000,2,2,1.000,3,5,8,2,2,0,2,1,10
7,Horace Spencer,19,6,10,.600,6,9,.667,0,1,.000,2,4,.500,10,7,17,2,1,1,1,2,14
8,Austin Wiley,16,5,7,.714,5,7,.714,0,0,,8,10,.800,4,3,7,0,0,1,1,1,18
9,Cole Blackstock,5,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,2,0
10,Myles Parker,3,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
11,Will Macoy,3,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
12,Chase Maasdorp,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,2,0
13,Thomas Collier,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Preston Cook,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
15,Devontae Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
