,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carl Pierre,38,8,12,.667,3,5,.600,5,7,.714,2,2,1.000,0,0,0,2,1,0,2,4,23
1,Unique McLean,33,2,5,.400,2,5,.400,0,0,,0,0,,2,5,7,4,1,0,1,4,4
2,Keon Clergeot,28,4,13,.308,2,5,.400,2,8,.250,2,2,1.000,0,5,5,2,0,0,0,2,12
3,Samba Diallo,28,2,7,.286,1,4,.250,1,3,.333,1,2,.500,4,3,7,2,0,0,2,3,6
4,Djery Baptiste,27,0,3,.000,0,3,.000,0,0,,1,4,.250,3,4,7,0,0,1,0,1,1
5,Tre Wood,15,0,1,.000,0,0,,0,1,.000,0,2,.000,0,1,1,2,0,0,2,0,0
6,Curtis Cobb,13,2,6,.333,2,4,.500,0,2,.000,0,0,,1,0,1,1,0,0,1,1,4
7,Sy Chatman,9,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,1,2
8,Rashaan Holloway,5,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2
9,Jonathan Laurent,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
