,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Esa Ahmad,28,1,4,.250,1,4,.250,0,0,,4,7,.571,2,3,5,2,1,1,4,3,6
1,Wesley Harris,26,1,7,.143,1,5,.200,0,2,.000,1,5,.200,0,6,6,0,0,0,1,5,3
2,Chase Harler,19,0,4,.000,0,0,,0,4,.000,0,0,,0,0,0,0,0,0,0,4,0
3,Logan Routt,7,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2
4,Jordan McCabe,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Lamont West,30,6,9,.667,2,2,1.000,4,7,.571,6,8,.750,4,3,7,0,0,0,4,2,22
6,Jermaine Haley,29,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,3,4,2,2,0,2,5,5
7,Derek Culver,28,3,4,.750,3,4,.750,0,0,,6,9,.667,1,7,8,2,0,0,2,2,12
8,James Bolden,20,4,8,.500,4,4,1.000,0,4,.000,1,1,1.000,1,1,2,0,1,1,5,1,9
9,Brandon Knapper,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
10,Andrew Gordon,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,1,0
11,Emmitt Matthews Jr.,1,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
