,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty-Shon Alexander,35,6,11,.545,2,2,1.000,4,9,.444,2,4,.500,0,1,1,3,1,0,0,1,18
1,Mitch Ballock,31,3,6,.500,1,2,.500,2,4,.500,0,0,,0,3,3,7,2,0,1,3,8
2,Damien Jefferson,26,7,10,.700,6,9,.667,1,1,1.000,1,1,1.000,1,5,6,1,0,0,2,2,16
3,Davion Mintz,22,3,5,.600,2,3,.667,1,2,.500,0,0,,1,4,5,4,0,0,3,0,7
4,Martin Krampelj,16,1,4,.250,1,4,.250,0,0,,2,2,1.000,1,2,3,0,0,1,1,5,4
5,Marcus Zegarowski,23,4,8,.500,2,5,.400,2,3,.667,4,5,.800,2,4,6,4,1,0,0,2,14
6,Connor Cashaw,19,2,2,1.000,1,1,1.000,1,1,1.000,3,3,1.000,0,2,2,3,0,0,1,2,8
7,Samson Froling,14,2,3,.667,2,3,.667,0,0,,2,4,.500,0,4,4,1,0,0,3,1,6
8,Jacob Epperson,8,4,4,1.000,4,4,1.000,0,0,,2,3,.667,1,1,2,0,0,0,1,2,10
9,Kaleb Joseph,6,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
