,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Delaney,38,3,13,.231,1,9,.111,2,4,.500,2,2,1.000,2,5,7,2,0,0,0,3,10
1,Josh Delaney,27,6,17,.353,2,7,.286,4,10,.400,4,4,1.000,0,0,0,3,0,0,2,4,20
2,Kai Mitchell,26,6,7,.857,6,7,.857,0,0,,4,4,1.000,5,7,12,0,1,1,2,3,16
3,Albert Almanza,24,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,1,2,3,4,0,0,0,4,9
4,Marcus Harris,23,0,4,.000,0,3,.000,0,1,.000,4,4,1.000,0,0,0,2,0,0,1,0,4
5,Chad Bowie,22,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,2,2,0,1,1,2
6,R.J. Smith,16,1,2,.500,1,2,.500,0,0,,6,6,1.000,4,3,7,2,0,0,1,3,8
7,Zach Nutall,11,1,2,.500,0,0,,1,2,.500,0,0,,2,0,2,0,0,0,0,1,3
8,Bubba Furlong,8,2,4,.500,2,4,.500,0,0,,0,0,,2,0,2,1,0,1,0,3,4
9,Xavier Bryant,5,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
