,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Hogg,28,6,11,.545,2,4,.500,4,7,.571,1,1,1.000,2,8,10,0,0,1,3,2,17
1,Tyler Davis,27,6,7,.857,6,7,.857,0,0,,1,7,.143,3,4,7,3,0,1,3,3,13
2,Duane Wilson,25,1,6,.167,1,2,.500,0,4,.000,4,4,1.000,0,0,0,7,3,0,1,0,6
3,Robert Williams,25,1,1,1.000,1,1,1.000,0,0,,2,4,.500,2,12,14,3,0,2,0,2,4
4,Admon Gilder,24,5,9,.556,2,4,.500,3,5,.600,4,5,.800,1,4,5,4,0,0,2,1,17
5,Tonny Trocha-Morelos,19,3,8,.375,2,7,.286,1,1,1.000,2,5,.400,0,4,4,0,0,1,2,0,9
6,JJ Caldwell,15,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,2
7,Jay Jay Chandler,14,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,0,1,0,2,0,0,2,4
8,Savion Flagg,9,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,3,4,0,0,0,2,2,4
9,TJ Starks,9,1,5,.200,1,2,.500,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2
10,Isiah Jasey,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Chris Collins,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
