,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh McSwiggan,40,2,5,.400,1,1,1.000,1,4,.250,6,6,1.000,0,4,4,2,0,0,0,3,11
1,Marcus Shaver Jr.,35,6,12,.500,3,6,.500,3,6,.500,4,6,.667,0,3,3,0,1,0,5,3,19
2,JoJo Walker,35,2,6,.333,2,3,.667,0,3,.000,3,4,.750,0,6,6,4,3,0,1,2,7
3,Jacob Tryon,16,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0
4,Theo Akwuba,9,1,2,.500,1,2,.500,0,0,,2,4,.500,1,3,4,0,0,1,3,2,4
5,Malcolm Porter,18,1,2,.500,0,0,,1,2,.500,3,4,.750,0,1,1,0,0,0,2,1,6
6,Tahirou Diabate,16,5,9,.556,5,9,.556,0,0,,2,4,.500,1,4,5,0,0,1,1,3,12
7,Hugh Hogland,15,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,2,2
8,Franklin Porter,14,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,1,2
9,Takiula Fahrensohn,2,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1
