,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Funk,35,5,7,.714,3,4,.750,2,3,.667,3,3,1.000,0,0,0,10,1,0,6,3,15
1,Alex King,31,3,10,.300,3,4,.750,0,6,.000,2,3,.667,2,4,6,1,0,0,2,1,8
2,Jordan Fox,30,3,12,.250,2,5,.400,1,7,.143,0,0,,0,4,4,4,0,0,3,2,7
3,Matthew Wilson,28,11,11,1.000,11,11,1.000,0,0,,1,1,1.000,1,7,8,0,0,0,1,2,23
4,Josh Caldwell,26,3,6,.500,3,4,.750,0,2,.000,1,1,1.000,1,2,3,0,5,0,1,4,7
5,Aaron Duhart,17,6,9,.667,6,8,.750,0,1,.000,2,2,1.000,1,0,1,3,1,0,0,3,14
6,Tucker Blackwell,12,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3
7,John Emezie,9,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,1,3,5
8,Ben Kinker,8,1,2,.500,0,0,,1,2,.500,0,1,.000,0,1,1,0,0,0,1,2,3
9,Jacob Kessler,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0
