,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Quentin Goodin,36,7,10,.700,6,7,.857,1,3,.333,3,3,1.000,0,2,2,4,2,1,4,1,18
1,Trevon Bluiett,34,6,12,.500,3,6,.500,3,6,.500,8,8,1.000,0,6,6,2,2,0,2,3,23
2,Naji Marshall,31,1,4,.250,0,2,.000,1,2,.500,3,4,.750,3,2,5,2,1,0,2,2,6
3,J.P. Macura,25,3,6,.500,3,4,.750,0,2,.000,0,0,,1,4,5,1,1,0,3,5,6
4,Sean O'Mara,15,2,8,.250,2,8,.250,0,0,,6,7,.857,5,1,6,4,2,0,0,1,10
5,Kaiser Gates,21,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,2,1,3,0,0,1,1,2,6
6,Paul Scruggs,15,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,1,4,1
7,Kerem Kanter,13,5,7,.714,5,7,.714,0,0,,0,0,,1,0,1,1,0,1,0,1,10
8,Tyrique Jones,10,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4
9,Elias Harden,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Matt Singleton,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
