,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty Charles,30,0,3,.000,0,3,.000,0,0,,5,6,.833,0,6,6,4,1,2,1,1,5
1,Aaron Augustin,27,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,1,2,3,2,2,0,3,3,2
2,Kevon Harris,24,4,11,.364,1,6,.167,3,5,.600,5,9,.556,4,3,7,3,0,0,1,2,16
3,TJ Holyfield,24,6,11,.545,6,10,.600,0,1,.000,2,3,.667,1,7,8,1,1,0,3,3,14
4,Leon Gilmore III,20,2,4,.500,2,3,.667,0,1,.000,1,3,.333,0,1,1,3,2,0,0,2,5
5,Shannon Bogues,24,9,11,.818,5,5,1.000,4,6,.667,10,12,.833,1,0,1,0,2,1,1,2,32
6,John Comeaux,20,1,3,.333,0,2,.000,1,1,1.000,2,2,1.000,1,4,5,5,1,0,1,1,5
7,Samuli Nieminen,18,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,2,2,0,1,0,0,2,5
8,Nathan Bain,7,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,1,0,0,1,1,1
9,Jovan Grujic,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
10,Stefon Fisher,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
