,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Williams,35,6,11,.545,4,7,.571,2,4,.500,1,2,.500,2,0,2,1,0,0,1,0,15
1,Theo Pinson,35,1,5,.200,1,4,.250,0,1,.000,5,5,1.000,1,8,9,8,2,0,2,1,7
2,Luke Maye,29,7,14,.500,6,12,.500,1,2,.500,0,1,.000,3,5,8,0,1,0,3,3,15
3,Joel Berry II,28,7,19,.368,4,10,.400,3,9,.333,4,4,1.000,1,3,4,2,1,0,3,3,21
4,Garrison Brooks,19,3,6,.500,3,6,.500,0,0,,3,3,1.000,5,3,8,1,0,0,0,0,9
5,Sterling Manley,19,5,8,.625,5,8,.625,0,0,,0,2,.000,4,4,8,1,0,1,1,3,10
6,Jalek Felton,12,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,2,0,0,3,1,0
7,Brandon Robinson,11,0,0,,0,0,,0,0,,1,2,.500,0,2,2,1,0,1,2,3,1
8,Andrew Platek,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0
9,Brandon Huffman,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
