,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samajae Haynes-Jones,35,6,16,.375,4,9,.444,2,7,.286,0,0,,0,2,2,2,2,0,0,1,14
1,Markis McDuffie,34,6,14,.429,2,7,.286,4,7,.571,6,7,.857,2,3,5,1,1,0,4,3,22
2,Dexter Dennis,31,3,7,.429,2,3,.667,1,4,.250,1,2,.500,2,4,6,1,0,0,4,3,8
3,Jamarius Burton,26,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,1,2,2,0,0,2,4,4
4,Jaime Echenique,15,1,3,.333,0,2,.000,1,1,1.000,2,3,.667,0,4,4,1,0,0,0,5,5
5,Ricky Torres,13,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,1,0,1,0,4
6,Isaiah Poor Bear-Chandler,12,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,2,1,3,1,0,0,1,2,2
7,Rod Brown,11,1,1,1.000,1,1,1.000,0,0,,4,5,.800,0,1,1,0,1,1,1,1,6
8,Erik Stevenson,9,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,0,0,2,3,3
9,Asbjorn Midtgaard,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,2,2
10,Morris Udeze,4,0,0,,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,2,0
