,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Nwora,35,12,16,.750,7,7,1.000,5,9,.556,3,4,.750,1,9,10,4,1,1,2,2,32
1,Dwayne Sutton,33,5,10,.500,2,3,.667,3,7,.429,1,3,.333,4,6,10,2,0,0,2,1,14
2,Christen Cunningham,33,2,6,.333,1,4,.250,1,2,.500,4,4,1.000,0,4,4,8,1,0,1,2,9
3,Khwan Fore,27,2,7,.286,0,4,.000,2,3,.667,0,0,,0,2,2,1,1,0,2,1,6
4,Malik Williams,20,4,10,.400,4,8,.500,0,2,.000,0,1,.000,4,4,8,1,1,1,0,0,8
5,Steven Enoch,18,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,1,2,3,0,0,0,2,2,6
6,Darius Perry,11,2,5,.400,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,0,5
7,Ryan McMahon,10,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0
8,V.J. King,10,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,1,0,1,0,0
9,Akoy Agau,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
