,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Von Julien,40,2,8,.250,2,7,.286,0,1,.000,1,1,1.000,0,0,0,2,1,0,3,3,5
1,Keith Charleston,36,1,5,.200,1,4,.250,0,1,.000,0,0,,0,4,4,2,1,1,1,2,2
2,Moses Greenwood,35,9,12,.750,7,10,.700,2,2,1.000,8,13,.615,8,6,14,0,1,0,4,4,28
3,Marlain Veal,35,2,9,.222,2,4,.500,0,5,.000,8,11,.727,0,3,3,5,2,0,5,4,12
4,Brandon Gonzalez,19,2,4,.500,0,0,,2,4,.500,2,2,1.000,1,4,5,0,0,0,2,2,8
5,Kajon Brown,21,3,8,.375,3,7,.429,0,1,.000,0,0,,1,3,4,1,0,0,0,1,6
6,Tyron Brewer,7,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,1,0,1,1,2
7,Jeremiah Saunders,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,D'Angelo West,2,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
9,Pape Diop,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
