,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Branden Johnson,31,5,6,.833,5,6,.833,0,0,,0,0,,6,2,8,0,0,2,1,2,10
1,Ed Jones,21,4,10,.400,3,8,.375,1,2,.500,0,0,,2,2,4,0,0,1,0,3,9
2,Reginald Gee,20,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,3,2,7
3,Austin Rogers,9,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
4,Gene Davis,9,0,5,.000,0,2,.000,0,3,.000,0,0,,1,1,2,0,0,0,1,1,0
5,Jacoby Ross,29,2,7,.286,0,4,.000,2,3,.667,2,2,1.000,0,1,1,3,0,0,3,2,8
6,Terrance LeFlore,29,3,10,.300,2,8,.250,1,2,.500,0,0,,1,4,5,2,1,0,3,2,7
7,Tobi Ewuosho,24,0,5,.000,0,5,.000,0,0,,0,0,,1,6,7,2,0,0,6,2,0
8,Fausto Pichardo,16,4,4,1.000,4,4,1.000,0,0,,0,0,,1,3,4,1,0,0,1,3,8
9,Marice Wright,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
10,Fredens Deneus,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0
