,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Corey Johnson,8,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,1,2,0,0,0,0,2,4
1,Tommy McCarthy,6,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,2,0,0
2,Weisner Perez,5,1,3,.333,1,3,.333,0,0,,0,0,,2,0,2,0,2,0,0,0,2
3,Balsa Dragovic,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
4,Robbie Feinberg,5,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0
5,Bryce Aiken,32,9,21,.429,7,15,.467,2,6,.333,2,2,1.000,0,2,2,2,1,0,1,1,22
6,Noah Kirkwood,29,3,8,.375,2,6,.333,1,2,.500,2,2,1.000,0,4,4,0,2,2,2,2,9
7,Christian Juzang,26,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,3,0,0,1,0,0
8,Kale Catchings,25,5,8,.625,3,5,.600,2,3,.667,0,0,,2,3,5,0,2,0,0,3,12
9,Chris Lewis,23,4,8,.500,4,8,.500,0,0,,2,2,1.000,2,4,6,0,0,2,0,4,10
10,Danilo Djuricic,18,2,4,.500,2,4,.500,0,0,,0,0,,5,1,6,1,0,1,1,3,4
11,Rio Haskett,16,1,4,.250,0,2,.000,1,2,.500,0,0,,0,2,2,2,1,0,1,1,3
12,Mason Forbes,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
