,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jackson Rowe,34,5,7,.714,5,6,.833,0,1,.000,3,4,.750,2,3,5,1,1,3,4,1,13
1,Kyle Allman,29,5,12,.417,5,11,.455,0,1,.000,3,4,.750,0,3,3,2,0,1,0,3,13
2,Khalil Ahmad,26,4,8,.500,4,8,.500,0,0,,1,2,.500,0,4,4,1,0,1,8,0,9
3,Davon Clare,26,2,4,.500,2,2,1.000,0,2,.000,0,2,.000,0,0,0,0,1,1,1,3,4
4,Jamal Smith,23,2,6,.333,2,4,.500,0,2,.000,0,1,.000,0,4,4,2,2,0,4,2,4
5,Austen Awosika,26,1,6,.167,1,5,.200,0,1,.000,5,6,.833,2,4,6,4,0,0,1,0,7
6,Dwight Ramos,18,2,5,.400,1,1,1.000,1,4,.250,0,0,,1,2,3,0,0,0,1,3,5
7,Arkim Robertson,10,1,2,.500,1,2,.500,0,0,,0,0,,5,1,6,0,0,0,1,4,2
8,Daniel Venzant,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Josh Pitts,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
10,Johnny Wang,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
