,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Reeder,34,5,15,.333,4,10,.400,1,5,.200,2,3,.667,0,2,2,3,2,1,2,1,13
1,Andre Kennedy,32,0,4,.000,0,4,.000,0,0,,2,6,.333,3,4,7,2,0,0,1,1,2
2,Brandon Miller,32,0,3,.000,0,2,.000,0,1,.000,0,0,,0,4,4,5,2,0,3,1,0
3,Gerron Scissum,31,5,10,.500,5,9,.556,0,1,.000,1,3,.333,3,3,6,2,2,2,3,2,11
4,Arthur Johnson,28,6,13,.462,3,6,.500,3,7,.429,2,2,1.000,1,3,4,0,1,0,3,3,17
5,Tre Todd,19,4,7,.571,1,2,.500,3,5,.600,1,2,.500,0,0,0,2,0,0,0,1,12
6,Walter Jones Jr.,11,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2
7,Evan Wiley,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Shaquille Seville,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Amari Goulbourne,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
