,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ahmaad Rorie,32,7,12,.583,2,4,.500,5,8,.625,2,2,1.000,0,1,1,4,2,0,4,1,21
1,Jamar Akoh,29,9,16,.563,9,16,.563,0,0,,3,4,.750,6,12,18,1,2,0,3,2,21
2,Michael Oguine,29,3,8,.375,0,3,.000,3,5,.600,3,4,.750,1,6,7,1,0,1,2,0,12
3,Sayeed Pridgett,23,6,9,.667,5,8,.625,1,1,1.000,0,0,,0,2,2,4,3,0,2,2,13
4,Bobby Moorehead,21,1,1,1.000,1,1,1.000,0,0,,1,3,.333,0,1,1,1,0,0,1,1,3
5,Timmy Falls,28,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,7,1,0,2,3,6
6,Kendal Manuel,13,0,3,.000,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,4,3,0
7,Donaven Dorsey,12,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,0,1,0,0,1,7
8,Mack Anderson,7,0,1,.000,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,3,1
9,Kelby Kramer,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
10,Freddy Brown III,2,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
