,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Edric Dennis,42,5,15,.333,4,10,.400,1,5,.200,5,6,.833,1,3,4,1,1,1,4,4,16
1,Brian Warren,40,11,19,.579,10,15,.667,1,4,.250,7,9,.778,1,4,5,4,1,0,3,4,30
2,Tiandre Jackson-Young,33,3,6,.500,1,2,.500,2,4,.500,0,0,,1,4,5,1,0,0,0,0,8
3,Andres Ibarguen,24,1,3,.333,1,3,.333,0,0,,0,2,.000,2,2,4,0,2,2,1,4,2
4,Ayoub Nouhi,14,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
5,David Azore,32,3,7,.429,3,7,.429,0,0,,8,9,.889,0,13,13,2,0,0,1,1,14
6,Radshad Davis,28,4,5,.800,2,2,1.000,2,3,.667,2,2,1.000,0,4,4,0,0,0,4,3,12
7,Jabari Narcis,20,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,3,1,1,2
8,Pedro Castro,11,0,1,.000,0,0,,0,1,.000,0,0,,1,2,3,1,0,1,0,0,0
9,Patrick Mwamba,6,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,0,0
