,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivan Gandia-Rosa,35,5,12,.417,1,3,.333,4,9,.444,5,7,.714,0,4,4,4,1,0,4,2,19
1,Noah Horchler,34,7,10,.700,6,9,.667,1,1,1.000,1,3,.333,4,5,9,0,0,1,3,4,16
2,Garrett Sams,32,3,11,.273,3,7,.429,0,4,.000,2,2,1.000,3,2,5,2,0,0,5,4,8
3,J.T. Escobar,29,3,9,.333,1,3,.333,2,6,.333,1,1,1.000,0,1,1,1,0,0,2,2,9
4,Wajid Aminu,24,2,5,.400,2,4,.500,0,1,.000,0,0,,0,3,3,1,0,2,0,4,4
5,Ezekiel Balogun,13,1,2,.500,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,2,1,2,3
6,Ryan Burkhardt,11,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,3,3,1,0,0,0,0,5
7,Carter Hendricksen,10,0,1,.000,0,0,,0,1,.000,0,0,,1,2,3,0,0,0,1,1,0
8,Trip Day,7,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
9,Brian Coffey II,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
