,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Watson,34,5,8,.625,2,2,1.000,3,6,.500,2,2,1.000,1,3,4,3,2,0,3,3,15
1,Jalen McDaniels,30,3,9,.333,3,9,.333,0,0,,5,7,.714,1,4,5,3,0,2,3,3,11
2,Jeremy Hemsley,28,4,11,.364,4,7,.571,0,4,.000,4,4,1.000,0,4,4,0,1,0,3,2,12
3,Matt Mitchell,27,3,9,.333,3,5,.600,0,4,.000,5,6,.833,1,2,3,0,1,0,2,4,11
4,Jordan Schakel,26,1,5,.200,0,1,.000,1,4,.250,2,2,1.000,2,2,4,1,0,0,1,4,5
5,Nolan Narain,18,0,1,.000,0,1,.000,0,0,,0,2,.000,0,2,2,0,1,0,1,3,0
6,Adam Seiko,10,2,2,1.000,0,0,,2,2,1.000,2,4,.500,0,0,0,0,0,0,0,1,8
7,Nathan Mensah,10,0,3,.000,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0
8,Aguek Arop,8,1,3,.333,1,2,.500,0,1,.000,0,0,,0,4,4,0,1,1,0,1,2
9,Joel Mensah,4,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Ed Chang,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Michael Sohikish,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
