,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jack Purchase,36,7,13,.538,1,2,.500,6,11,.545,0,0,,1,6,7,1,0,1,2,3,20
1,Drew Buggs,32,4,6,.667,4,5,.800,0,1,.000,3,3,1.000,1,5,6,8,0,0,2,1,11
2,Zigmars Raimo,31,4,8,.500,4,8,.500,0,0,,2,7,.286,1,2,3,1,1,0,2,3,10
3,Eddie Stansberry,29,4,13,.308,2,4,.500,2,9,.222,0,0,,0,1,1,0,1,0,1,1,10
4,Brocke Stepteau,28,3,3,1.000,3,3,1.000,0,0,,4,4,1.000,1,5,6,4,2,0,5,2,10
5,Sheriff Drammeh,18,1,5,.200,1,3,.333,0,2,.000,1,2,.500,1,2,3,0,1,0,0,3,3
6,Samuta Avea,12,3,7,.429,3,5,.600,0,2,.000,1,3,.333,3,2,5,0,0,0,2,1,7
7,Dawson Carper,6,1,2,.500,1,2,.500,0,0,,0,1,.000,0,1,1,0,1,0,0,1,2
8,Leland Green,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Mate Colina,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
