,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shelton Mitchell,35,3,7,.429,2,3,.667,1,4,.250,4,4,1.000,0,0,0,4,2,0,1,2,11
1,David Skara,28,5,7,.714,2,3,.667,3,4,.750,3,4,.750,1,3,4,2,0,0,1,1,16
2,Aamir Simms,28,5,8,.625,2,4,.500,3,4,.750,1,2,.500,0,3,3,3,2,1,1,4,14
3,Marcquise Reed,28,1,7,.143,0,3,.000,1,4,.250,3,4,.750,0,4,4,5,0,0,3,0,6
4,Elijah Thomas,19,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,1,0,2,4,4,6
5,John Newman III,17,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,1,2,3,1,1,0,0,0,3
6,Clyde Trapp,17,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,2,2,1,1,1,0,1,2
7,Hunter Tyson,14,2,6,.333,0,0,,2,6,.333,0,0,,0,3,3,1,1,1,0,1,6
8,Javan White,12,3,3,1.000,3,3,1.000,0,0,,1,3,.333,2,4,6,0,1,2,1,3,7
9,Parker Fox,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Lyles Davis,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
