,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Damion Rosser,36,4,7,.571,4,7,.571,0,0,,4,6,.667,1,2,3,0,2,1,3,3,12
1,Ezekiel Charles,32,5,9,.556,4,6,.667,1,3,.333,2,2,1.000,2,4,6,0,0,0,2,2,13
2,Bryson Robinson,26,2,6,.333,2,3,.667,0,3,.000,1,1,1.000,0,1,1,1,2,0,5,3,5
3,Gerrale Gates,23,2,6,.333,2,6,.333,0,0,,5,7,.714,2,3,5,1,1,0,3,2,9
4,Jahmel Myers,13,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,3,2,2
5,Troy Green,24,2,5,.400,2,4,.500,0,1,.000,1,1,1.000,0,2,2,2,2,0,0,2,5
6,Scott Plaisance Jr.,14,2,4,.500,2,4,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,1,5
7,Amari Haynes,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,2,4
8,Tyren Harrison,8,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,2
9,Jorge Rosa,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0
10,Larry Robinson III,6,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,2,4
11,Charles Bohannon,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
