,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deandre Jones,30,4,7,.571,2,3,.667,2,4,.500,7,8,.875,0,2,2,1,1,0,1,3,17
1,Thatch Unruh,24,4,5,.800,4,5,.800,0,0,,5,5,1.000,3,8,11,2,0,0,1,4,13
2,Khaleem Bennett,23,8,11,.727,8,10,.800,0,1,.000,5,7,.714,5,1,6,1,2,0,3,3,21
3,Hayden Koval,23,3,5,.600,2,3,.667,1,2,.500,5,6,.833,2,2,4,4,2,0,2,4,12
4,SK Shittu,15,2,8,.250,2,7,.286,0,1,.000,4,4,1.000,2,5,7,1,1,0,2,2,8
5,Eddy Kayouloud,24,2,6,.333,1,3,.333,1,3,.333,1,2,.500,0,2,2,0,0,0,2,1,6
6,Matthew Mondesir,23,3,8,.375,3,8,.375,0,0,,2,3,.667,3,4,7,3,0,0,2,5,8
7,Jared Chatham,14,1,5,.200,1,4,.250,0,1,.000,0,0,,1,4,5,1,0,2,0,2,2
8,Tanner Schmit,13,5,9,.556,5,8,.625,0,1,.000,1,3,.333,3,1,4,0,0,0,0,1,11
9,Jordan Grant,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Aaron Weidenaar,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,2,0
11,Brandon Vanover,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
