,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivan Gandia-Rosa,33,7,9,.778,4,5,.800,3,4,.750,2,2,1.000,2,5,7,8,2,1,2,3,19
1,Noah Horchler,32,8,14,.571,8,14,.571,0,0,,0,2,.000,5,8,13,1,0,3,2,0,16
2,Wajid Aminu,30,5,12,.417,5,12,.417,0,0,,1,2,.500,6,4,10,3,1,4,2,3,11
3,Garrett Sams,26,5,12,.417,3,6,.500,2,6,.333,2,3,.667,1,2,3,2,1,0,3,1,14
4,J.T. Escobar,23,2,8,.250,0,1,.000,2,7,.286,0,0,,0,0,0,2,0,0,1,2,6
5,Carter Hendricksen,23,4,9,.444,2,2,1.000,2,7,.286,0,0,,2,3,5,2,1,0,0,2,10
6,Ezekiel Balogun,13,1,6,.167,1,4,.250,0,2,.000,0,0,,5,3,8,0,0,3,2,0,2
7,Ryan Burkhardt,12,0,3,.000,0,0,,0,3,.000,0,0,,1,2,3,1,1,0,0,1,0
8,Brian Coffey II,7,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
9,Cam Copeland,1,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
