,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyree Appleby,27,4,10,.400,3,6,.500,1,4,.250,0,0,,1,3,4,4,2,1,6,1,9
1,Seth Miliner,26,1,6,.167,1,5,.200,0,1,.000,8,10,.800,0,3,3,1,1,0,2,2,10
2,Algevon Eichelberger,20,3,5,.600,3,5,.600,0,0,,3,4,.750,5,4,9,1,0,0,1,3,9
3,Stefan Kenic,17,6,10,.600,5,7,.714,1,3,.333,0,0,,0,1,1,1,0,0,0,2,13
4,Dontel Highsmith,12,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,0,0,0,0,0,0,2,2,5
5,Kasheem Thomas,23,2,5,.400,0,3,.000,2,2,1.000,0,0,,0,2,2,2,1,0,1,1,6
6,Jaalam Hill,21,1,5,.200,1,4,.250,0,1,.000,1,2,.500,1,5,6,0,1,0,2,1,3
7,Rashad Williams,17,2,6,.333,2,3,.667,0,3,.000,0,0,,0,3,3,1,0,0,0,1,4
8,Dibaji Walker,15,1,4,.250,0,2,.000,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3
9,Deante Johnson,14,0,4,.000,0,3,.000,0,1,.000,0,0,,2,2,4,1,0,3,3,1,0
10,Aleksa Popovic,8,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
