,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,26,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,4,1,1,5,3,5
1,Eli Pepper,22,2,4,.500,1,2,.500,1,2,.500,1,1,1.000,2,4,6,1,1,0,0,3,6
2,Rob Marberry,19,10,14,.714,10,14,.714,0,0,,6,8,.750,2,2,4,1,0,1,1,1,26
3,Kenny Cooper,16,4,6,.667,2,4,.500,2,2,1.000,0,0,,0,1,1,5,0,0,0,3,10
4,Michael Buckland,16,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,1,0,1,3,0,0,1,0,2
5,Ahsan Asadullah,21,10,10,1.000,10,10,1.000,0,0,,4,5,.800,2,6,8,0,2,0,1,2,24
6,Nathan Moran,17,4,6,.667,0,0,,4,6,.667,2,2,1.000,0,2,2,1,1,0,0,1,14
7,Andrew Fleming,16,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,2,2,3,1,0,0,1,5
8,Jake Wolfe,13,3,3,1.000,3,3,1.000,0,0,,2,3,.667,0,0,0,4,0,0,0,0,8
9,Matt Rose,11,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,3,2
10,Alex Jones,9,0,1,.000,0,0,,0,1,.000,0,1,.000,0,0,0,1,0,0,0,3,0
11,Greg Jones,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
12,John Matt Merritt,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
13,Zach Flener,2,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
