,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keita Bates-Diop,29,7,9,.778,5,6,.833,2,3,.667,1,1,1.000,1,10,11,5,1,1,3,2,17
1,Jae'Sean Tate,28,7,8,.875,6,7,.857,1,1,1.000,1,2,.500,0,3,3,4,4,0,3,3,16
2,Musa Jallow,28,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,3,1,0,2,0,2
3,Kam Williams,19,3,5,.600,3,5,.600,0,0,,3,4,.750,0,1,1,0,0,0,1,1,9
4,Kaleb Wesson,17,6,8,.750,5,7,.714,1,1,1.000,6,7,.857,2,1,3,0,1,2,2,4,19
5,C.J. Jackson,26,3,8,.375,0,3,.000,3,5,.600,1,2,.500,0,3,3,2,0,0,1,3,10
6,Kyle Young,19,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,1,2,1,1,0,0,1,4
7,Andre Wesson,15,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,0,2,2,3,0,0,0,1,2
8,Andrew Dakich,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,2,0,1,1,2
9,Micah Potter,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Joey Lane,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
