,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ishmael Lane,25,5,16,.313,5,11,.455,0,5,.000,4,5,.800,3,6,9,1,1,2,3,4,14
1,DeAndre Love,22,2,5,.400,1,3,.333,1,2,.500,0,0,,1,4,5,1,0,1,0,0,5
2,Laterrance Reed,19,0,7,.000,0,2,.000,0,5,.000,3,4,.750,1,1,2,0,0,0,0,1,3
3,John Norvel,15,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,1,4,0
4,Dalin Williams,13,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,3,3,0,1,1,0,1,4
5,Brian White,28,4,9,.444,4,7,.571,0,2,.000,2,2,1.000,0,1,1,3,0,0,0,1,10
6,Malik Metoyer,18,3,6,.500,3,5,.600,0,1,.000,3,4,.750,2,1,3,2,1,0,3,1,9
7,Vonte Ott,16,3,7,.429,1,4,.250,2,3,.667,0,0,,3,2,5,1,0,0,1,2,8
8,Brandon Hutton,15,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,2,0,2,0,0,1,2,3,2
9,Larry Owens,11,2,4,.500,2,4,.500,0,0,,1,2,.500,0,3,3,1,1,1,1,0,5
10,Darian Dixon,11,0,1,.000,0,1,.000,0,0,,0,2,.000,1,0,1,1,0,2,0,1,0
11,Jacob Guest,7,4,4,1.000,0,0,,4,4,1.000,0,0,,0,0,0,0,0,0,0,0,12
12,Alex Comanita,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
