,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Frankie Ferrari,38,9,12,.750,4,7,.571,5,5,1.000,0,0,,0,6,6,7,4,0,2,2,23
1,Jordan Ratinho,32,3,12,.250,0,1,.000,3,11,.273,2,2,1.000,0,3,3,0,0,0,1,4,11
2,Charles Minlend,31,3,14,.214,3,10,.300,0,4,.000,3,4,.750,0,2,2,4,0,0,2,1,9
3,Nate Renfro,19,3,7,.429,2,6,.333,1,1,1.000,1,4,.250,1,3,4,1,2,1,1,4,8
4,Jimbo Lull,13,1,2,.500,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,5,2
5,Matt McCarthy,21,3,4,.750,3,4,.750,0,0,,4,6,.667,3,3,6,0,0,1,0,2,10
6,Jamaree Bouyea,18,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,1,1,2,1,2,0,0,2,6
7,Remu Raitanen,15,3,7,.429,1,1,1.000,2,6,.333,0,0,,1,0,1,1,0,0,0,1,8
8,Taavi Jurkatamm,12,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
9,Trevante Anderson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
