,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Preston Parks,32,2,7,.286,1,5,.200,1,2,.500,3,3,1.000,0,0,0,6,2,0,2,1,8
1,Frankie Johnson,22,4,9,.444,2,5,.400,2,4,.500,2,2,1.000,0,3,3,5,1,0,2,3,12
2,Zane Najdawi,13,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,1,0,0,2,4,2
3,Kaelon Harris,12,2,5,.400,0,3,.000,2,2,1.000,1,2,.500,0,0,0,0,0,1,3,5,7
4,Leandro Allende,9,2,2,1.000,1,1,1.000,1,1,1.000,0,1,.000,0,1,1,0,0,0,1,0,5
5,Tariq Simmons,26,8,16,.500,5,12,.417,3,4,.750,3,5,.600,0,3,3,2,0,0,1,1,22
6,Matt Frierson,20,3,8,.375,0,0,,3,8,.375,0,0,,0,3,3,0,1,0,0,0,9
7,Rob Johnson,17,1,3,.333,1,3,.333,0,0,,1,3,.333,1,0,1,0,1,0,0,4,3
8,Hayden Brown,15,9,10,.900,7,7,1.000,2,3,.667,2,2,1.000,2,1,3,2,2,0,2,5,22
9,Quayson Williams,15,1,7,.143,1,4,.250,0,3,.000,1,2,.500,1,3,4,1,2,0,1,0,3
10,Derek Webster Jr.,8,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
11,Alex Reed,7,0,3,.000,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,4,0
12,Kaiden Rice,4,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
