,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marvin Prochet,35,3,9,.333,1,4,.250,2,5,.400,3,4,.750,0,1,1,1,1,0,1,3,11
1,Marcus Hammond,32,4,8,.500,3,4,.750,1,4,.250,0,0,,2,1,3,2,1,0,1,5,9
2,Raheem Solomon,23,2,6,.333,0,3,.000,2,3,.667,0,0,,1,1,2,0,0,0,0,1,6
3,Chris Barton,19,0,4,.000,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0
4,Greg King,15,0,2,.000,0,2,.000,0,0,,1,4,.250,1,2,3,0,0,1,0,1,1
5,James Towns,30,5,11,.455,4,6,.667,1,5,.200,3,5,.600,2,2,4,1,0,0,1,1,14
6,Dominic Robb,25,6,12,.500,5,10,.500,1,2,.500,4,6,.667,3,5,8,0,0,3,0,3,17
7,Dominik Fragala,9,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
8,Kierell Green,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,Keleaf Tate,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0
