,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Quavius Copeland,37,5,16,.313,2,8,.250,3,8,.375,0,0,,0,0,0,1,1,0,1,1,13
1,Ibrahim Sylla,31,6,7,.857,6,7,.857,0,0,,0,4,.000,5,1,6,0,3,1,1,1,12
2,Kameron Langley,26,3,8,.375,3,8,.375,0,0,,0,2,.000,0,1,1,5,2,0,1,4,6
3,Aaren Edmead,25,2,6,.333,0,3,.000,2,3,.667,1,2,.500,1,2,3,4,0,0,5,1,7
4,Terry Harris,20,3,7,.429,0,2,.000,3,5,.600,1,2,.500,1,2,3,0,0,0,1,1,10
5,Milik Gantz,15,3,5,.600,3,4,.750,0,1,.000,2,2,1.000,3,2,5,1,0,0,0,1,8
6,Andre Jackson,14,2,4,.500,1,3,.333,1,1,1.000,2,5,.400,0,2,2,0,0,0,1,1,7
7,Tyrone Lyons,10,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,3,2
8,Ronald Jackson,10,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
9,Nelson Nweke,9,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1
10,Amari Hamilton,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
