,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antoine Davis,38,7,21,.333,4,12,.333,3,9,.333,3,4,.750,0,4,4,2,0,0,5,4,20
1,Josh McFolley,32,6,12,.500,4,7,.571,2,5,.400,3,3,1.000,1,1,2,2,3,0,4,1,17
2,Gerald Blackshear Jr.,26,3,3,1.000,3,3,1.000,0,0,,0,2,.000,4,3,7,0,2,0,1,4,6
3,Chris Brandon,15,0,0,,0,0,,0,0,,0,0,,0,4,4,0,1,0,2,1,0
4,Lamar Hamrick,10,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
5,Derrien King,30,4,8,.500,4,8,.500,0,0,,2,3,.667,0,3,3,1,0,0,2,2,10
6,Jacob Holland,24,2,6,.333,2,5,.400,0,1,.000,0,0,,1,2,3,1,0,0,2,3,4
7,Tra'Quan Knight,16,0,0,,0,0,,0,0,,3,6,.500,0,4,4,0,2,0,0,0,3
8,Cole Long,6,1,1,1.000,0,0,,1,1,1.000,0,2,.000,0,1,1,0,0,0,1,3,3
9,Musial Gjysma,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Boe Nguidjol,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
