,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt McCarthy,27,5,13,.385,5,12,.417,0,1,.000,0,1,.000,5,6,11,0,2,1,2,1,10
1,Chase Foster,26,3,7,.429,0,1,.000,3,6,.500,0,0,,1,5,6,0,0,0,3,0,9
2,Frankie Ferrari,24,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,2,2,4,0,0,0,3,2
3,Jordan Ratinho,19,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,1,0,1,0,5
4,Remu Raitanen,4,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,1,2,0
5,Mladen Djordjevic,25,1,4,.250,1,3,.333,0,1,.000,1,3,.333,0,3,3,4,0,1,4,1,3
6,Taavi Jurkatamm,22,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,1,0,4,1,1,4
7,Nate Renfro,16,3,3,1.000,3,3,1.000,0,0,,0,0,,3,5,8,1,0,0,2,2,6
8,Souley Boum,14,4,10,.400,2,4,.500,2,6,.333,0,0,,0,1,1,2,0,0,4,3,10
9,Erik Poulsen,13,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,2,3
10,Jamaree Bouyea,10,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
