,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trevon Allen,38,9,17,.529,6,13,.462,3,4,.750,4,6,.667,1,2,3,3,2,0,1,0,25
1,Jared Rodriguez,30,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,6,7,1,1,0,4,3,6
2,Rayquawndis Mitchell,21,0,4,.000,0,1,.000,0,3,.000,0,0,,0,1,1,1,1,0,1,1,0
3,Cassius Smits-Francisco,18,0,2,.000,0,2,.000,0,0,,0,1,.000,0,4,4,0,0,1,1,2,0
4,Cameron Tyson,17,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,1,1,2,0,0,0,0,0,10
5,Scott Blakney,22,3,5,.600,3,5,.600,0,0,,1,1,1.000,2,2,4,0,0,0,1,4,7
6,Geno West,16,1,3,.333,0,1,.000,1,2,.500,3,4,.750,0,1,1,1,1,0,1,1,6
7,Xavier Smith,16,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,4,2,0,1,0,0
8,Chance Garvin,12,4,5,.800,1,1,1.000,3,4,.750,0,0,,0,1,1,1,0,0,1,3,11
9,Khadim Samb,10,2,2,1.000,1,1,1.000,1,1,1.000,4,5,.800,1,3,4,1,0,0,1,5,9
