,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Smith,32,5,9,.556,2,3,.667,3,6,.500,3,4,.750,0,2,2,2,0,0,1,2,16
1,Kareem South,27,3,10,.300,3,6,.500,0,4,.000,0,0,,4,3,7,1,2,0,1,3,6
2,Jashawn Talton,25,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,1,1,0,1,3,5
3,Elijah Schmidt,21,1,5,.200,1,5,.200,0,0,,0,0,,1,3,4,0,0,0,0,2,2
4,Emmanuel Toney,17,1,6,.167,0,1,.000,1,5,.200,0,0,,0,0,0,0,2,0,1,2,3
5,Irshaad Hunte,24,1,7,.143,1,6,.167,0,1,.000,1,2,.500,1,4,5,0,0,1,3,2,3
6,Tony Lewis,18,0,6,.000,0,6,.000,0,0,,0,0,,0,3,3,1,1,0,1,2,0
7,Tre Gray,12,3,6,.500,2,4,.500,1,2,.500,0,0,,1,1,2,2,0,0,1,0,7
8,Jake Babic,11,2,4,.500,0,1,.000,2,3,.667,0,0,,0,4,4,0,0,0,2,3,6
9,Jalon Clark,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,3
10,Kyle Brown,6,0,0,,0,0,,0,0,,0,0,,1,0,1,3,0,0,1,0,0
11,Peyton Smith,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
