,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Max Mahoney,30,2,5,.400,2,5,.400,0,0,,3,3,1.000,2,2,4,4,0,0,0,5,7
1,Alex Vilarino,28,4,5,.800,4,4,1.000,0,1,.000,0,0,,0,2,2,1,0,0,2,1,8
2,Tyler Scanlon,27,5,10,.500,3,6,.500,2,4,.500,2,2,1.000,2,3,5,0,1,0,3,2,14
3,Javante McCoy,26,1,8,.125,1,5,.200,0,3,.000,2,2,1.000,1,1,2,2,1,1,3,1,4
4,Fletcher Tynen,14,0,2,.000,0,1,.000,0,1,.000,2,3,.667,1,3,4,1,0,0,1,0,2
5,Jonas Harper,19,3,5,.600,0,1,.000,3,4,.750,0,0,,1,0,1,0,0,0,0,2,9
6,Jordan Guest,19,4,9,.444,3,6,.500,1,3,.333,0,0,,1,5,6,0,1,0,2,4,9
7,Sukhmail Mathon,16,0,2,.000,0,1,.000,0,1,.000,0,0,,0,5,5,1,0,0,0,1,0
8,Andrew Petcash,11,1,5,.200,0,0,,1,5,.200,0,0,,0,0,0,2,0,0,0,0,3
9,Jack Hemphill,7,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Kamali Chambers,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Adam Mikula,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
