,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Loren Cristian Jackson,36,6,14,.429,2,6,.333,4,8,.500,7,9,.778,2,5,7,6,1,0,1,2,23
1,Jimond Ivey,36,7,10,.700,5,6,.833,2,4,.500,3,3,1.000,2,5,7,3,1,0,4,3,19
2,Daniel Utomi,36,6,12,.500,1,4,.250,5,8,.625,1,4,.250,2,3,5,3,2,0,2,3,18
3,Deng Riak,23,3,5,.600,2,3,.667,1,2,.500,1,2,.500,1,4,5,1,1,1,3,2,8
4,Tyler Cheese,16,1,2,.500,1,2,.500,0,0,,1,2,.500,0,1,1,0,1,0,2,4,3
5,Channel Banks,21,1,6,.167,1,1,1.000,0,5,.000,3,5,.600,0,3,3,3,0,0,1,4,5
6,Emmanuel Olojakpoke,12,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,2,2,0,0,0,0,0,3
7,Jeremy Roscoe,9,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,0,0,0,1,0,3
8,Jaden Sayles,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Scott Walter,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Marquelle McIntyre,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jake Fischer,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
