,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rayshaun Hammonds,30,3,9,.333,2,5,.400,1,4,.250,0,0,,1,5,6,2,0,0,1,4,7
1,William Jackson II,28,4,8,.500,2,4,.500,2,4,.500,0,0,,0,2,2,1,0,0,4,2,10
2,Yante Maten,27,2,9,.222,2,7,.286,0,2,.000,5,5,1.000,0,2,2,1,0,1,1,3,9
3,Derek Ogbeide,23,3,5,.600,3,5,.600,0,0,,0,0,,0,4,4,0,0,2,3,1,6
4,E'Torrion Wilridge,8,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,0,0
5,Jordan Harris,20,0,4,.000,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,0,0,0
6,Juwan Parker,16,1,5,.200,1,4,.250,0,1,.000,0,0,,0,3,3,0,0,0,0,0,2
7,Tyree Crump,13,4,7,.571,2,3,.667,2,4,.500,0,0,,0,0,0,1,0,0,0,0,10
8,Nicolas Claxton,13,2,5,.400,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,2,0,1,5
9,Mike Edwards,12,2,4,.500,2,4,.500,0,0,,0,0,,4,0,4,1,0,1,2,3,4
10,TeShaun Hightower,7,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,3
11,Pape Diatta,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
