,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Frierson,28,8,12,.667,1,1,1.000,7,11,.636,0,0,,0,1,1,0,2,1,1,1,23
1,Lew Stallworth,26,6,8,.750,6,7,.857,0,1,.000,2,4,.500,0,6,6,12,1,0,4,2,14
2,Zane Najdawi,26,3,6,.500,3,4,.750,0,2,.000,6,6,1.000,0,6,6,2,0,3,2,3,12
3,Connor Kern,22,6,8,.750,1,2,.500,5,6,.833,0,0,,1,1,2,1,0,2,1,2,17
4,Kaelon Harris,22,3,3,1.000,2,2,1.000,1,1,1.000,2,3,.667,1,3,4,2,0,1,0,1,9
5,Kaiden Rice,20,9,14,.643,1,1,1.000,8,13,.615,0,0,,0,1,1,1,0,0,0,0,26
6,Alex Reed,17,0,2,.000,0,2,.000,0,0,,3,4,.750,2,1,3,3,2,0,0,3,3
7,Quayson Williams,16,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,6,1,0,4,0,2
8,Derek Webster Jr.,11,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,1,0
9,Tyler Burgess,5,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,0,0,0,1,2,6
10,Jerry Higgins III,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Robert Guyton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
12,Dimitri Georgiadis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
