,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,34,3,13,.231,2,9,.222,1,4,.250,3,4,.750,2,5,7,3,1,1,4,1,10
1,David Duke,24,5,8,.625,5,8,.625,0,0,,2,2,1.000,2,2,4,1,0,0,2,4,12
2,A.J. Reeves,19,2,5,.400,2,3,.667,0,2,.000,1,2,.500,2,2,4,0,0,0,2,1,5
3,Jimmy Nichols Jr.,18,1,4,.250,1,3,.333,0,1,.000,1,3,.333,1,1,2,0,0,4,1,3,3
4,Kalif Young,12,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,0,1,0
5,Isaiah Jackson,25,0,7,.000,0,3,.000,0,4,.000,0,2,.000,1,4,5,1,1,1,0,2,0
6,Maliek White,23,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,2,2,0,0,0,0,2,5
7,Nate Watson,17,2,7,.286,2,7,.286,0,0,,6,7,.857,3,1,4,0,0,0,0,2,10
8,Emmitt Holt,9,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,2
9,Makai Ashton-Langford,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
10,Kris Monroe,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
11,Drew Edwards,4,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0
12,Andrew Fonts,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
