,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Nwora,31,8,15,.533,4,9,.444,4,6,.667,0,0,,2,4,6,1,1,0,2,1,20
1,Dwayne Sutton,31,4,7,.571,2,2,1.000,2,5,.400,7,8,.875,0,10,10,4,3,1,2,1,17
2,Christen Cunningham,27,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,0,0,4,0,0,2,2,4
3,Malik Williams,23,5,11,.455,5,8,.625,0,3,.000,3,4,.750,3,5,8,0,0,1,2,2,13
4,Khwan Fore,22,2,5,.400,2,4,.500,0,1,.000,0,0,,1,1,2,1,1,0,1,0,4
5,Ryan McMahon,19,4,6,.667,0,0,,4,6,.667,0,0,,0,1,1,2,1,0,0,1,12
6,Steven Enoch,15,4,5,.800,4,4,1.000,0,1,.000,1,2,.500,1,3,4,0,0,1,1,2,9
7,V.J. King,15,1,4,.250,1,3,.333,0,1,.000,1,2,.500,2,2,4,0,0,0,0,4,3
8,Darius Perry,11,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,3,0,0,0,4,0
9,Jo Griffin,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Akoy Agau,2,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
11,Jacob Redding,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Wyatt Battaile,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
