,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Otis Livingston II,29,4,9,.444,3,5,.600,1,4,.250,0,1,.000,0,0,0,5,4,0,3,4,9
1,Jaire Grayer,27,3,8,.375,1,2,.500,2,6,.333,0,0,,2,0,2,1,0,1,1,1,8
2,Jarred Reuter,22,2,8,.250,2,7,.286,0,1,.000,2,6,.333,0,0,0,0,0,1,1,0,6
3,Javon Greene,19,4,8,.500,3,3,1.000,1,5,.200,2,2,1.000,0,1,1,1,1,0,1,5,11
4,Goanar Mar,15,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,3,3,3
5,Justin Kier,34,3,6,.500,3,5,.600,0,1,.000,0,2,.000,0,3,3,4,3,0,4,3,6
6,Ian Boyd,23,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,0,0,3,1,5
7,AJ Wilson,13,1,3,.333,1,2,.500,0,1,.000,0,0,,1,3,4,0,0,1,0,1,2
8,Jamal Hartwell II,11,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
9,Greg Calixte,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2
