,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mark Smith,30,6,14,.429,6,12,.500,0,2,.000,1,1,1.000,0,2,2,2,0,0,2,3,13
1,Leron Black,26,7,14,.500,7,14,.500,0,0,,3,4,.750,4,5,9,2,1,0,0,1,17
2,Te'Jon Lucas,22,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,5,1,0,1,3,2
3,Michael Finke,20,5,8,.625,2,4,.500,3,4,.750,0,0,,3,1,4,2,0,0,0,3,13
4,Mark Alstork,19,1,6,.167,0,4,.000,1,2,.500,1,2,.500,2,1,3,3,1,0,1,3,4
5,Trent Frazier,20,4,6,.667,3,4,.750,1,2,.500,1,2,.500,0,0,0,2,0,0,0,0,10
6,Da'Monte Williams,19,2,5,.400,2,5,.400,0,0,,1,4,.250,0,4,4,1,3,0,0,3,5
7,Kipper Nichols,18,5,12,.417,5,10,.500,0,2,.000,7,8,.875,3,8,11,1,0,0,1,2,17
8,Aaron Jordan,17,3,7,.429,1,4,.250,2,3,.667,1,3,.333,1,4,5,0,2,0,0,2,9
9,Greg Eboigbodin,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1
10,Drew Cayce,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
11,Matic Vesel,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Samson Oladimeji,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Cameron Liss,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
