,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ethan Thompson,37,6,14,.429,1,4,.250,5,10,.500,4,5,.800,0,2,2,4,3,0,1,2,21
1,Tres Tinkle,35,7,19,.368,5,11,.455,2,8,.250,5,6,.833,1,6,7,6,2,0,3,0,21
2,Stephen Thompson Jr.,35,3,9,.333,2,4,.500,1,5,.200,2,4,.500,2,4,6,4,0,0,0,4,9
3,Kylor Kelley,20,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,1,4,2
4,Zach Reichle,19,1,3,.333,0,0,,1,3,.333,0,1,.000,0,2,2,1,0,0,0,3,3
5,Alfred Hollins,21,3,3,1.000,2,2,1.000,1,1,1.000,2,4,.500,1,3,4,1,2,0,2,1,9
6,Gligorije Rakocevic,15,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,1,0,2
7,Warren Washington,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0
8,Antoine Vernon,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,3,0
