,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Obi Okolie,33,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,4,4,2,0,0,4,2,7
1,Zach Hunsaker,31,3,5,.600,1,1,1.000,2,4,.500,2,2,1.000,0,4,4,2,1,0,1,0,10
2,Desmond Cambridge,28,7,16,.438,4,7,.571,3,9,.333,2,3,.667,0,2,2,2,2,1,1,1,19
3,Joshua Howard,26,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,0,5,5,0,3,0,1,2,10
4,Tamenang Choh,24,3,7,.429,2,5,.400,1,2,.500,4,4,1.000,2,0,2,2,0,0,1,3,11
5,David Mitchell,19,3,4,.750,3,3,1.000,0,1,.000,1,1,1.000,0,0,0,2,1,0,1,5,7
6,Brandon Anderson,18,1,6,.167,1,4,.250,0,2,.000,6,6,1.000,0,0,0,0,0,0,2,2,8
7,Matt DeWolf,9,0,0,,0,0,,0,0,,0,0,,0,2,2,2,2,0,0,0,0
8,Chris Sullivan,8,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,2,0,0,0,5,3
9,Travis Fuller,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0
