,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,35,1,9,.111,0,4,.000,1,5,.200,10,12,.833,0,5,5,3,1,0,4,4,13
1,Marquell Carter,34,3,6,.500,2,3,.667,1,3,.333,3,4,.750,4,6,10,0,4,1,2,3,10
2,Shaun Doss,32,4,11,.364,4,10,.400,0,1,.000,2,7,.286,2,0,2,4,2,1,3,4,10
3,Terrance Banyard,28,5,5,1.000,5,5,1.000,0,0,,8,10,.800,0,5,5,0,3,1,2,4,18
4,Charles Jackson,17,2,6,.333,1,2,.500,1,4,.250,0,0,,0,4,4,0,0,1,2,2,5
5,Quamauri Hardy,12,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,3,1,0,1,2,0
6,William Ridgell,10,0,1,.000,0,0,,0,1,.000,1,2,.500,1,0,1,0,0,0,1,2,1
7,Anthony Davis Jr.,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,0,0,3,1,0
8,Cameron Posey,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,1,5,3
9,Christian Robertson,4,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0
10,Isaac Bassey,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,1,2
11,Chris Smith,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
12,Marcus Wallace,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0
13,Artavious McDyess,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
