,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre Jones,36,4,6,.667,3,4,.750,1,2,.500,0,0,,0,2,2,5,2,0,1,1,9
1,RJ Barrett,34,7,17,.412,4,11,.364,3,6,.500,0,0,,1,8,9,1,0,0,3,2,17
2,Cam Reddish,34,4,13,.308,1,5,.200,3,8,.375,2,2,1.000,0,1,1,3,2,0,1,2,13
3,Zion Williamson,33,10,12,.833,9,11,.818,1,1,1.000,5,9,.556,4,5,9,4,1,4,0,2,26
4,Marques Bolden,21,4,6,.667,4,6,.667,0,0,,0,1,.000,3,4,7,0,0,2,1,4,8
5,Jack White,15,0,1,.000,0,1,.000,0,0,,0,0,,3,3,6,0,1,0,0,0,0
6,Javin DeLaurier,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,0,1,2
7,Alex O'Connell,9,2,2,1.000,0,0,,2,2,1.000,1,2,.500,0,0,0,0,1,0,2,1,7
8,Antonio Vrankovic,3,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,2,1
9,Jordan Goldwire,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Justin Robinson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
