,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JD Notae,31,5,13,.385,3,7,.429,2,6,.333,0,1,.000,2,4,6,4,1,0,6,0,12
1,Aamahne Santos,28,0,5,.000,0,2,.000,0,3,.000,2,2,1.000,0,0,0,6,1,0,2,2,2
2,Jace Hogan,26,7,11,.636,7,11,.636,0,0,,3,3,1.000,2,2,4,1,0,0,1,0,17
3,Tyreese Davis,20,5,7,.714,5,5,1.000,0,2,.000,1,2,.500,1,0,1,0,1,0,1,3,11
4,Dave Bell,16,3,5,.600,3,5,.600,0,0,,1,2,.500,0,4,4,3,1,2,1,5,7
5,Jalyn Hinton,21,4,5,.800,4,5,.800,0,0,,0,1,.000,3,10,13,0,0,6,1,1,8
6,Tanner Rubio,17,2,6,.333,0,0,,2,6,.333,0,0,,0,1,1,0,0,0,1,0,6
7,DeAnthony McCallum,13,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,0,0,0,0,0,2,2,7
8,Corey Romich,11,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,0,1,1,0,0,0,0,1,6
9,Bryce Workman,10,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,4,3
10,Quinton Forrest,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,1,2,3
