,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jesus Cruz,35,9,14,.643,8,13,.615,1,1,1.000,2,3,.667,2,4,6,0,1,0,1,1,21
1,Neftali Alvarez,31,4,9,.444,3,6,.500,1,3,.333,2,4,.500,0,1,1,3,0,0,2,5,11
2,Landon Taliaferro,29,2,13,.154,1,5,.200,1,8,.125,0,0,,1,2,3,2,0,0,1,1,5
3,Jonathan Kasibabu,28,5,6,.833,5,6,.833,0,0,,6,9,.667,3,10,13,2,1,0,5,5,16
4,Felix Lemetti,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
5,Calvin Whipple,25,1,5,.200,0,1,.000,1,4,.250,0,0,,1,2,3,0,1,0,0,2,3
6,Matija Milin,14,1,3,.333,1,3,.333,0,0,,3,5,.600,1,1,2,0,1,0,1,2,5
7,Aidas Kavaliauskas,14,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,2,2,2,0,0,3,1,3
8,Taj Benning,14,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,2,0
9,Omar El-Sheikh,4,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,1,4
